-0.44101596,-1.007516,-0.7813942,0.45995647,-2.861914,0.81604165,-0.058968488,0.5750141
-0.730604,0.26887742,0.7673044,-0.05375895,-0.87835383,-0.77857894,0.4220861,-0.31958485
0.5741705,-0.41770735,-0.71459967,0.91047895,0.82391775,1.7199233,-0.83760214,1.6128514
-0.773917,0.40230227,0.17128044,-0.15543306,-2.4236825,0.1523751,0.50163186,0.033938136
0.63181406,-0.18469946,-0.22781333,-0.2923487,-0.6505461,1.6500545,0.030069131,-2.887997
0.67373854,-0.16242892,-0.41972163,-0.7395996,0.38227788,1.0412294,0.43576935,0.22299775
0.0917989,0.5796779,0.36765265,0.6202629,-0.92394227,-0.8875697,0.7822758,-1.8936255
0.026647052,-0.20864181,0.022293778,0.04106017,-0.40315053,-0.10787358,-0.27848005,0.3622512
0.652873,0.48465592,-0.29354474,-0.9235238,-0.9033331,-1.2056203,-0.34434384,0.055500478
0.00957051,0.031998336,-0.017743502,0.063862525,-0.7470663,0.18669817,-0.26277873,-0.124565825
-0.48242462,0.9871001,0.5214005,-0.2809049,0.5125531,0.34724104,-0.4285447,1.5250196
-0.0017045762,-0.008968109,-0.09591557,0.034092393,0.24654202,-0.31046548,-0.20922641,0.10108566
0.3577572,-0.23679817,-0.20291565,-0.36359954,0.27501372,-0.32052913,-0.3893914,-0.537155
0.042260915,0.03028513,0.004605812,0.05376092,0.048215393,0.3249252,-0.042117532,0.0674561
0.96165997,-0.62614155,-0.85814744,-0.31476304,-2.0881255,1.6308819,0.2169018,-0.9816198
0.21462694,0.1650677,-0.16286354,-0.2901934,-0.27496085,-0.31978607,0.04646424,-0.68269795
0.020302128,-0.106117696,0.017817775,0.03449156,-0.24668635,0.42467666,-0.17200583,-0.5767673
0.09259282,-0.006347726,0.017949464,-0.24021946,-0.10116457,-0.2504382,-0.28606832,0.17947693
0.13107851,0.07368611,0.16236082,-0.5087058,0.06541557,-0.35991237,-0.56680894,-0.2294202
-0.2581771,0.40651402,0.51136047,0.64638853,-0.20379056,-1.1267877,1.0162826,0.88163525
-0.43096828,-0.1314485,-0.62006444,-0.21070206,-0.75422,0.21667165,-0.9183553,-1.4373285
0.66150194,0.4780376,-0.3694283,-0.5518579,0.7861628,0.47302383,0.6492929,0.007318046
-0.030782914,0.08791686,0.10285824,-0.016878791,0.19910504,-0.08835186,0.29498056,-4.4126506
0.35984617,-0.8344698,-1.3762792,-1.2028785,-0.4105829,-1.5126144,-0.6046981,-0.07223178
-0.57058907,-0.15300725,-0.3252382,-0.3742268,-0.6269788,0.19867909,-0.8153157,-0.78537023
-0.0634624,-0.0044876225,0.3688879,0.5615342,-1.3502265,1.2201247,0.95973563,0.5147385
-0.28785512,-0.06673229,0.32858866,-0.26486465,-0.3336855,0.050039437,-0.28858554,-0.17798492
0.36589867,0.720623,0.25425485,0.20607236,-0.5197886,-0.036181476,0.9860571,-0.8700472
-0.30379152,0.26198384,0.31974423,0.20658238,-2.6188037,0.31416473,-0.06291221,1.3305972
-0.081411816,-0.23043309,-0.0802606,-0.03077555,-0.485673,-0.5880558,-0.23078345,-0.6665921
0.13049453,0.1823513,-0.11868942,-0.27017447,0.13741763,0.14015317,0.19359133,-0.11515959
-0.109379984,0.19887534,0.21638913,-0.20625834,1.4630984,1.9306515,-1.0022553,-0.9897354
-0.46338618,-0.55962056,-0.5007554,0.17181869,-0.8524835,0.18344975,-0.47293183,0.012990001
0.07121987,0.22767197,-0.020972304,-0.03817046,-0.16985604,0.19196472,0.17674257,0.15064555
0.043520376,-0.05852408,-0.15531883,0.0033918368,-0.22326024,0.10067647,-0.2314651,-0.060217097
0.0462852,-0.06412142,-0.05156326,0.021835156,0.11265825,0.13973007,0.16548276,0.5121638
-0.5989147,0.4250159,0.4436703,0.43454066,0.9990345,0.57348955,0.19876413,-0.18182544
-0.7869817,-0.95422626,-0.24345903,0.06103079,0.33240706,-0.2284313,0.5569785,-0.089209825
0.25794885,0.021031925,0.55428666,-0.03820306,0.40049797,-0.20834775,-0.0791714,0.14485635
0.7978605,-0.8783451,-0.90214217,-0.15461639,1.1481911,-0.6011261,-1.2796313,0.13486178
0.16184124,-0.1207864,0.056195088,-0.20793843,0.081567064,-0.12206774,-0.38836563,0.74796253
0.391528,-0.4331652,0.6155787,-0.552773,0.4985992,0.73631996,-0.79780537,1.4930465
-0.2655053,0.29664382,0.45482025,-0.6062372,0.48674703,0.75119424,-0.73926896,0.16765381
-0.15884514,-0.21016568,0.15470186,0.07132296,-0.18443933,-0.013244436,-0.26973557,-0.22578816
0.44358146,0.9005666,-0.52767605,1.1091543,-1.0881138,1.3761154,-0.037159983,0.3643489
0.1349168,0.2074298,0.21033171,0.11062831,0.11557166,0.20748141,-0.16418827,0.1154405
-0.48181164,-0.6710318,0.61745346,0.33754495,-0.69916844,-0.8038747,-0.21294694,0.012420666
0.6059896,-0.41678926,0.11460471,-0.25068823,-0.32272446,1.6094364,-0.77274615,-1.8858105
0.34673166,-0.30273983,-0.03946199,-0.45644522,0.53305924,-0.23035719,-0.8176799,-1.1230185
0.010405467,-0.023356898,0.013381708,0.012283657,-0.09337116,0.24108465,-0.2602135,0.32460225
0.11205715,0.40596026,-0.16783635,0.15707228,-1.9333509,1.3159474,-0.28020722,-0.5291426
-1.5425482,0.17068405,0.10169562,0.60629845,-0.9911411,0.52547765,0.3423971,-1.4960754
-0.0016203689,0.8764487,1.0291284,-0.36792123,0.75308055,0.2819998,-0.4862388,-0.40837446
-0.14772953,0.26769,0.27667782,0.25483608,0.5456615,-0.77998626,0.7359,0.29621857
-0.020685857,0.6385099,0.421597,-0.12161213,-0.068139784,-1.5868735,0.6592582,0.07704719
0.00062913256,0.008172417,-0.02177117,-0.09530611,-0.7319676,0.080088556,-0.53098303,-0.040005296
0.062090416,-0.7585191,0.0019507487,1.0569063,-1.6865808,-0.747286,0.6227335,-1.4127867
0.47453424,0.66724837,-0.015420613,-0.13087249,0.17689893,-0.90854245,0.3566445,-0.1617855
0.012242649,0.08024927,0.13152318,-0.0856429,0.026158234,-0.061985787,0.12296451,-0.224336
-0.34546363,0.29526484,0.06883899,0.15741852,-0.19549225,-0.13785787,-0.3104551,-0.25117788
0.22754851,0.28593144,-0.09007914,0.19255203,-0.023144467,-0.08598913,0.20824033,-0.007717441
-0.022604736,0.03690963,0.044954903,-0.048213873,-0.06857286,0.34593537,-0.38220358,0.16921423
-0.14683309,-0.010124809,-0.03419099,0.082534924,-0.18490215,-0.10099166,0.11456126,-1.0435969
-0.5196464,0.7815628,0.61531615,-0.41289485,0.575314,-0.38323855,-0.86192787,-1.1627483
-0.14288445,-0.25867033,-0.029487023,0.2372237,-0.09132794,0.29753774,-0.2862185,-0.18694672
-0.7633308,0.0737023,0.56432647,0.07103519,0.7298324,-0.65840805,-1.0149312,-1.3828146
0.97113204,-0.7062809,0.63202506,0.84374386,0.68503904,0.79344845,-0.65905625,-0.86681485
0.08423132,-0.14935693,-0.03451037,-0.055523433,0.2522439,0.023275292,0.06559806,-4.3181386
0.16421482,0.09724246,-0.0051056347,-0.19446364,-0.08532612,-0.3927906,0.07666496,-0.11876404
0.14758132,-0.320708,0.087572634,-0.2946159,-0.31576723,-0.028404742,-0.26850593,-0.34997845
0.007692627,0.012055302,0.033356573,-0.013594462,-0.32351336,0.16468388,-0.1494823,-4.5221033
0.53350973,0.12411892,-0.13013299,-0.08569319,0.07423528,1.0569931,0.5039194,0.48999265
0.11770737,-0.16452004,-0.45604625,-0.31481025,1.3738086,-1.9046835,-0.29455304,0.6153873
-0.22111265,-0.019591747,0.027002575,0.2714572,0.29508176,-0.7136986,0.6311196,0.5525971
0.3335425,0.28629053,0.041206215,0.24442975,-0.29770574,-0.020760862,-0.28389174,-0.15722506
-0.09178897,0.2854209,0.2926516,-0.032265402,-1.4373507,0.032927632,-0.8044865,0.6643945
0.5106896,-0.457936,-0.9598152,-0.055750713,0.5284557,1.0784667,-0.96909535,-0.27046287
0.18568675,-0.12048379,0.16874993,-0.4377339,-0.07409068,-1.5628582,0.18284026,-1.1582111
0.15160194,-0.041992884,-0.95158213,-0.6667342,-0.85620815,0.35557753,0.100064784,-2.3514767
-0.23562641,0.052946057,-0.064121395,0.999228,-0.34001493,0.82784945,1.0141704,0.23105644
0.98276204,0.7807821,0.27693015,1.2420871,-0.9561911,-0.33105266,-0.23580338,-0.30921632
0.033169504,0.033985987,-0.16592658,-0.41229987,0.6595597,0.36186188,-1.3368585,2.26015
0.12297424,-0.27622154,-0.20813876,-0.3018536,-0.35674375,-0.45257363,-0.32767263,0.07734565
-0.012434527,0.006184427,0.013005901,-0.0033525904,0.010500787,0.013377032,0.018591853,-5.2693996
0.113610744,-0.08362828,-0.13648869,-0.13245194,1.4611509,-0.30108812,1.3270037,0.54165345
-0.41803992,-0.09469985,-0.2311858,0.47258875,0.5097569,0.93081886,0.49487334,-0.67431647
-0.19389856,0.082025096,-0.2730126,-0.111645944,-0.14103241,-0.004674507,-0.26210523,0.26906383
0.89160407,-0.025411233,0.45257777,1.5602528,-0.9852854,-0.07937744,-0.7279655,0.3509484
-0.060918633,0.069301195,-0.09635796,-0.015201491,-0.14603369,-0.06745925,0.6769462,-0.1783117
-0.12671009,1.1842519,-0.5014552,-0.82540613,-0.33512825,-0.5720763,-0.9175483,0.41674364
-0.258628,0.38501266,-0.6152901,-0.12565777,-0.8749923,0.17461354,-0.808493,0.65256345
0.24253422,-0.7615084,0.12453152,0.68761885,-0.58278567,-0.0531962,-0.6556465,0.99458987
-0.26438218,-0.7585448,-0.0122125065,0.9148593,-1.2735236,-0.66392446,0.9823485,0.093047366
-0.049392324,-0.11878617,-0.10186935,-0.26918143,-0.4913508,0.6560482,-0.6868035,-0.7182759
-0.26183712,0.0947692,0.086009234,-0.10829035,0.27879846,1.4755954,0.51743776,0.47007784
0.052956477,-0.3458232,0.25496218,-0.28936845,-0.16302088,-0.0055289627,-0.5835892,0.037310228
0.4531236,-0.027152583,-0.10556283,-0.7839826,0.48919556,-0.5692153,-0.14843126,-0.8809571
0.24173519,0.18616655,-0.112831675,-0.38630098,-1.7327156,0.81467783,-0.014415535,0.39452282
-0.5711176,-0.5383406,-0.3508482,-0.62916696,0.28665134,0.02701226,-0.15329732,-0.548318
-0.24798921,-0.3522753,-0.2866681,1.1276574,-0.17973733,-0.79853404,-0.32138008,0.4367137
0.3230121,0.49190375,-0.62248826,1.3996582,-2.0842834,1.5031205,-0.3753552,-0.38282487
0.78852487,-0.8278861,-0.5467152,0.44332644,0.116030894,0.4967493,-1.0298362,0.8632481
0.10614448,0.028527465,-0.15547132,0.025950395,-0.29977033,-0.046450328,-0.28154486,-0.35353833
-0.11542885,-0.50716305,-0.36275345,-0.14641218,0.38933077,-0.67366284,0.65758675,0.72598726
-0.55026674,-0.716259,-0.5358788,-0.5228554,0.06615152,-1.2429949,-0.2670609,0.07966407
-0.2817294,0.39102557,0.2715563,0.054299623,0.31499958,0.44660705,0.22095613,-2.9407833
-0.074591056,0.08078524,-0.20974508,-0.6689017,-1.1991669,-1.9306643,0.9428923,-1.4309018
0.3670431,-0.31556273,-0.12746267,-0.29614225,0.7556405,0.54699314,-0.50891215,-0.65763235
-0.7746037,0.3606386,-0.42411858,-0.1697143,-1.1864724,1.6810484,0.26575574,-0.51361
-0.6878775,0.39967275,0.052701183,0.62310666,1.016212,0.4375199,-0.59084356,0.14214334
-1.3785912,1.1248872,-0.38066566,0.8611005,-0.4239432,0.1527605,-0.6303902,-0.50059056
-0.25846085,0.325234,-0.6215758,0.49747464,1.1330137,0.70193887,-0.9966767,-0.31493536
0.6260189,-0.9636686,1.2311063,0.16353706,-1.6795112,1.1348453,-1.0451647,0.11529207
0.7219626,0.014596358,-0.016061218,-0.68540907,1.1765916,0.025625825,-0.10724928,0.19873893
0.056821458,-0.23741534,-0.010965693,-0.08249251,-0.24233387,0.16575953,-0.09545915,-0.3081381
-0.4249577,0.12843704,0.0006528828,-0.101526655,-0.27951166,0.24097545,0.7454246,-0.8643578
-0.35396132,0.51695997,0.58782744,0.583662,-0.38715544,0.76797664,0.85259676,-0.9721426
0.12549812,-0.20674214,-0.40040168,0.9403932,0.20529072,-1.1298833,-1.0321486,-2.0909262
0.25608304,0.9385272,-0.35364175,1.0341287,-0.09217676,0.12771782,-0.17187226,0.62659657
-0.19595437,0.14289604,-0.44273368,0.20925519,-0.35338092,0.97463727,-1.3509412,1.7824342
0.34483665,1.14902,0.14581586,-0.074649,0.61671543,1.473937,-0.52677584,-0.3656155
-0.0019213326,-0.043095235,-0.04040185,0.42356956,-0.17606197,-0.18343088,-0.009791824,-0.74467933
0.38857678,-0.45420936,0.038161106,-0.07026801,0.49278462,0.9384121,0.59491664,-0.018754315
-0.0064371396,0.09361478,0.060589693,-0.013244061,0.029851563,0.30386037,-0.00513668,-0.33077374
-0.3085125,0.11661478,0.06260581,0.17756599,-1.1787667,-0.07513732,-0.590522,1.6739776
0.39609286,-0.93178815,-0.13990156,0.52860296,0.4923131,0.21948117,-0.29688725,-0.9857934
0.77046055,0.47124854,-0.48361656,-0.35986027,-0.86285484,0.26418057,-0.7351746,0.03408543
-0.3810428,0.31361768,0.25693125,0.150515,0.68582916,-0.45675644,0.22311962,-0.8006963
-1.0057349,1.0849421,0.96449435,-0.31275818,-0.5605846,-0.17542104,-0.7072694,0.081692584
-0.23171622,0.21987064,-0.029575584,0.069348134,-0.24854936,-0.06586133,-0.70415694,0.5691569
0.17084937,-0.23793496,-0.16010839,-0.06959917,1.3075894,-0.08521591,0.2659852,-1.6446006
0.08467862,0.044720672,-0.15688215,-0.29199973,0.13201417,-0.080422126,-0.2553757,-0.17707926
0.07297409,-0.061443977,-0.1393771,-0.079330355,-0.16362792,-0.17699713,-0.53909665,-0.6260654
-0.95451164,-0.35422605,-0.14698905,0.41784996,-0.8548483,-0.85890263,-0.0936712,-0.92068243
0.083107345,0.050124697,-0.22943054,0.16695665,-0.17386931,0.056466494,-0.048682306,-0.25516164
-0.06873893,0.09128821,-0.069561206,-0.14926536,0.066088945,-0.12666143,-0.71373236,-0.5625263
-0.11246042,0.83208305,0.0052427426,0.49573112,0.02798765,0.6235279,0.68940914,-0.42680484
-0.24038333,-0.79379416,0.7479796,0.55105615,-0.94804746,-0.4282663,-0.2118972,-0.4732299
0.13397314,-0.17313425,0.0655682,0.013125177,-0.19791636,0.13347515,-0.26437595,-0.12569152
0.10725939,-0.08080185,-0.29978922,-0.21979424,0.17653804,-0.476204,-0.81748605,-0.6765942
-0.6288159,0.30074257,0.18825696,0.031326998,0.38192993,1.4444857,-0.65638494,0.2624659
0.21393912,0.20194533,0.07083516,-0.11214818,1.1199708,-0.3505133,0.5010757,1.0755031
-0.0534588,0.20322923,-0.04467675,0.027256655,-0.33706826,-0.0685295,-0.2256546,-0.5623828
0.073824786,0.001551571,0.03913922,-0.20037813,-0.9320268,-0.20437711,-0.6937448,1.0890441
0.21263751,-1.1686281,-0.75435895,-0.76216835,-0.5365312,-1.0536126,-0.74037004,-0.98087806
0.00902305,-0.020063965,-0.08659896,0.10795582,0.050078675,0.0015665983,-0.30515328,-0.33029404
0.3553364,-0.6366174,-0.2714561,0.18519054,-1.6840953,0.055747822,-0.38924673,-0.62985444
0.10369117,-0.8412608,0.36009395,0.8525048,0.5230424,0.68912804,0.4995129,-0.5321553
0.14924769,-0.25972107,0.2578099,0.1527814,-0.87333643,0.4437659,-0.35116258,0.5925896
-0.09434767,-0.30099365,-0.2968688,0.16093662,0.38574043,1.0642658,0.6875043,0.43303695
0.067539275,0.03145059,0.044690605,-0.035594285,-0.27128565,0.12490227,-0.005904659,-1.0491881
0.100690246,-0.14733449,-0.07122525,0.023501111,-0.16765791,0.17301379,-0.16967042,-1.0027922
0.182565,-0.22007602,-0.3029629,-0.07654126,-0.68355477,0.30700746,-0.8502702,0.12652256
0.14641039,-0.17295645,0.38239008,-0.27089882,1.2644969,0.49872154,-2.260592,-0.4207052
-0.09998737,0.1129741,0.19477646,-0.14017113,-1.2602503,0.085637845,-0.62365025,2.0089228
-0.63530755,0.5447808,0.5080244,0.5060138,-1.21558,2.0201967,-0.067392066,-0.62119454
-0.9055615,-0.48748264,-0.36727476,1.2017876,-0.9027669,-1.6633793,-0.38213533,0.7874592
-0.14823449,0.07527052,-0.31771237,0.081804976,0.1775598,-0.07145865,-0.86082435,0.62493604
-0.3416283,-0.74176395,-0.69930184,-0.70516163,0.2019771,-0.7694826,0.6063633,-0.95723695
-0.3400607,0.33061934,0.26656348,0.038204994,0.4457623,-2.1368246,-0.07770543,-1.7114574
-0.009410597,0.4005315,-0.119620584,0.0865292,-0.5217119,0.02500438,-0.38483143,0.08897073
-0.25077116,0.24057809,0.3210193,-0.2627674,-0.36507186,-0.1577014,-0.2573777,0.32622248
-0.28562617,0.15445712,0.34887308,0.29463565,-0.53446156,-0.43979645,0.27967322,-0.52527016
-0.06311931,0.1229444,0.5682356,0.37992996,-0.42019603,0.80261284,0.25804105,-0.30408493
-0.02638774,0.3869749,1.0600053,-0.31050122,-0.9725046,0.3217712,0.15787108,-2.0254805
-0.02847387,0.007944447,0.038878724,-0.046977002,-0.19698007,0.27051046,-0.122615635,3.677355
0.07916166,-0.08446048,-0.089006975,-0.085823044,0.22290395,-0.10653871,-0.18007106,-1.5090019
0.13718121,-0.14485931,-0.13882078,-0.4504403,-0.67322403,0.045918167,1.4232761,-1.7095467
-0.45524564,-0.15984315,-0.8286395,1.0343835,1.2304647,-0.00577629,-0.77190953,0.3492703
-0.34848657,-0.104780465,0.25994027,-0.39644435,-0.13164817,0.6103682,-0.5270092,0.59863776
-0.1906082,-0.24900834,-0.5105964,0.24393648,-0.6509668,0.026658049,-0.8565462,-0.71881336
-0.6682351,-1.1474206,0.47764984,-0.25166032,-1.020583,-0.80652577,-0.315472,-0.33907235
0.09645507,1.1280056,0.958956,-1.0910202,0.5935286,0.87025243,-0.4251426,-1.007424
0.049085777,0.022443099,0.017539479,-0.12250832,0.20351352,-0.13947123,0.02386319,-0.16575716
0.08715828,-0.0154113285,-0.078094006,-0.20733649,-0.53098655,-0.013476814,-0.0903497,-2.594427
-0.4358155,0.27945217,0.25431797,-0.32522407,-0.5896715,0.2685121,-0.65317476,-0.1575625
0.07325356,0.025047945,0.025924684,-0.038294543,0.13692753,0.17432633,0.053149313,-0.33769163
-0.1919673,0.08017384,0.13771112,0.108293116,-0.73593694,0.19484201,-0.15369155,1.4542469
-0.12322988,0.27164558,0.23306815,-0.11617673,0.037830632,-0.18435036,-0.027910065,0.04634244
-0.10686265,0.06674574,0.09237544,0.044384807,-0.15074252,-0.18752807,0.44792557,1.4722215
-0.8443655,0.3338459,1.0402602,-0.17023377,0.697348,-1.0241446,-0.36925223,-1.2649845
0.07892299,-0.040855113,0.13573529,-0.29894793,0.31367293,-3.1224575,-1.5983382,-0.8059345
-0.28005874,-0.72493374,0.036816057,-0.9117123,-0.2212095,-0.44423804,-0.6149476,0.20205379
-0.027665531,-0.22536846,-0.0493793,-0.29497972,-0.09794259,0.14250991,-0.4406524,0.23937786
0.3977348,0.13003176,-0.1449487,-0.7986767,0.1766848,-0.48478177,0.89533234,0.39525634
0.01363399,-0.08893761,-0.09627749,0.04294909,-0.5017679,0.12704791,-0.03520897,0.11567567
0.5129731,0.4834605,-0.050234698,-0.48656407,0.15978865,-0.04327206,0.6470247,-0.08856007
-0.02459239,0.20084128,-0.08941121,0.11242339,-0.34202078,0.2437967,-0.1511804,0.20685913
0.64913476,1.1350256,-0.9647001,-0.47132406,-0.50275236,0.33612594,-0.2855397,-1.1539724
0.06389601,-0.1444127,-0.010747166,0.11343766,-0.26560012,0.09645822,-0.22783388,-0.5074664
0.42108038,0.2051999,0.8670986,-0.3447395,0.13123418,0.24653994,0.6507668,-0.78187704
0.10457403,-0.0017995429,0.23839648,0.13655946,-0.29189903,0.18907297,0.021784345,-0.88806
-0.24194509,0.19348063,-0.3355181,-0.68111277,0.11182646,-0.6761715,-0.6699199,-0.101528935
0.11477246,-0.24366368,0.07360102,-0.08502823,0.73854214,0.3439388,0.14733471,-1.2476026
-0.64034295,0.95654017,0.5594423,0.04675156,-0.6104365,-0.16082372,-0.06394194,0.84981126
-0.044669263,-0.017482312,-0.019272372,0.060109023,0.14250585,0.4427515,0.14418629,0.25184044
-1.0812333,0.52282256,0.27194288,0.062197,-0.83924776,0.6215453,-0.4281109,1.107754
0.6844416,0.43676117,0.5679343,-0.20664278,-1.0065633,0.5114529,1.053276,0.90252805
0.08969826,-0.35520726,-0.24670555,0.023114074,0.3112857,-0.32478687,0.18843715,0.6474877
0.2716773,-0.9487439,-0.21264307,-0.37659016,-1.0292541,0.97583026,0.6705918,0.27304366
-0.015798513,0.17970318,-0.12886788,0.17487313,-0.16451026,0.5408244,-0.4887507,0.39480308
0.009356652,0.124854796,0.12036477,0.059193447,-0.48686185,0.045528356,0.09323958,-1.2262332
-1.0420996,0.01819857,-0.5687054,-0.6011432,-1.1199642,1.0733821,-0.9013579,0.8931018
-0.14724593,0.6480188,0.3563507,-0.780681,0.3179643,-1.5611006,-0.131399,-0.38942143
-0.019950738,-0.04282993,-0.6222282,-0.07659126,-0.7442789,0.91256857,0.9419775,-0.6059627
0.08811457,-0.093201466,-0.13611498,-0.06398966,0.4888999,-6.0270744e-05,-0.051486243,0.53417087
-0.4291894,0.7214732,0.032525033,1.3430231,-0.70862335,-0.53821796,-0.5444794,0.3561335
-0.565689,0.31547877,0.22291315,0.46009734,0.7184184,0.82018375,0.77162814,-0.2115623
-0.078821324,0.061487135,0.002440691,0.099912845,0.07759547,-0.17456682,0.0374784,-1.2485371
0.4302457,-0.54308337,-0.24415235,-0.92948693,0.86071575,-1.3935404,-0.8405321,-1.9202651
0.08146672,0.3816274,0.3266952,0.14805324,0.15800919,0.42292225,0.7084318,0.93994695
0.037307344,0.37049744,0.38739914,-0.47824448,-0.7745119,0.28914595,-0.16447957,-2.0035837
0.06768431,0.42519614,0.21762365,0.3471992,0.6081694,-1.0251508,0.6566525,-0.6262024
-0.97702974,-0.8135829,-0.7763829,0.6667186,-1.7288097,0.21432802,0.81768847,-0.91404283
0.41110078,0.1357863,0.5802837,-0.38544548,0.90859425,1.0365617,0.40634027,0.19870804
0.46301964,-0.49143508,0.303619,-0.27000117,-0.36841187,0.86496615,-0.7847715,1.4631932
-0.16574083,-0.10186518,0.018467147,0.0863751,-0.5824334,0.19335459,0.14595038,-4.399748
0.11797047,-0.1199394,-0.11811674,-0.051838182,0.6387282,-0.11787151,0.1622749,0.37358415
-0.5259428,-0.25683272,-0.6924952,0.095743164,0.37285364,0.5986646,-0.18840219,-1.1605567
-0.4182528,0.3647236,0.80796605,-0.17336364,-0.8584141,0.74162006,-0.2921701,0.3906972
-0.42524695,0.08448124,0.26925862,0.25964275,-0.7274268,-0.2837171,0.32336918,-2.645185
1.056125,-1.5107504,-0.21857442,-0.2401432,-1.2733387,1.345398,-0.20841269,0.04286113
-0.029623637,-0.03327049,-0.063969254,0.016312791,-0.02852965,0.18127348,0.12823904,-0.55303425
-0.32441804,0.31528676,0.5878232,0.29270104,-1.0400032,-0.9855151,0.7015328,-2.0159497
0.09553497,-0.15984264,0.09293173,-0.009587437,-0.07352579,0.13701701,-0.32917577,0.5137765
-0.296745,0.24814096,-0.7591531,-1.0040821,-0.2011994,-0.96505773,-0.24987145,-0.27243772
0.34897023,-1.3807719,-0.90161985,0.6242941,-1.8277286,0.6077049,-0.638149,-0.8109157
-0.040066816,-0.12098662,-0.32527542,-0.044705834,-0.28695223,0.12421477,-0.16646492,-0.3043879
0.25590962,-0.47198433,-0.6051043,0.2849798,-0.65111995,1.5058688,0.9269144,-0.8679969
0.03489024,0.30868495,0.29226986,0.058094487,-0.22685623,0.025888301,-0.10351728,0.15847445
-0.45350263,0.67757016,1.1710076,-0.25000587,-0.27212277,-0.34640846,0.92705804,-2.1670372
0.25978217,-0.15569054,-0.12721784,-0.4492332,-1.0989794,0.0064468733,-1.0332837,1.225935
-0.1198839,0.032587774,0.026320366,0.07132884,-0.7471848,0.11418014,-0.09595828,0.18795708
-0.24042983,-0.077817455,-0.046595056,-0.11303166,-0.19162114,-0.10512307,0.3063357,0.10411628
0.8299273,0.6390589,0.6344605,0.29920068,-0.9226289,1.8052994,0.60549545,0.23684664
0.20401539,-0.24163327,0.062346656,-0.25001368,0.06627667,-1.8618709,-1.4951059,1.6551002
-0.010612735,-0.16602777,-0.13131154,0.0759345,0.15198834,0.1914446,0.24893017,-0.8029619
0.19122909,-0.23970212,-0.45761722,0.41831195,0.26867455,1.0452195,-0.70127714,0.35116988
-0.04638607,0.055499088,-0.03177878,-0.025349129,-1.1234114,0.5349559,-0.7279061,0.9075971
0.33466896,-1.2930832,-0.4797398,-0.48991957,-0.8236678,-1.5356091,0.37709498,0.14196476
0.18558353,-0.34812057,-0.27979514,-0.22760269,1.2365314,-0.91204184,0.31883088,-0.3374374
-0.023893848,0.039781585,-0.68647575,0.70985645,0.30564025,1.6055455,-0.76578575,-1.8952701
0.62522596,0.77354825,-0.19957955,-0.9587244,-0.6498281,-1.2003363,0.21217236,-0.8855052
0.29118353,-0.4798169,0.69284594,0.014603419,0.61098874,-1.7952437,-0.32399935,0.0997106
-0.030561464,0.051514674,0.107266985,-0.019415427,-0.07398109,-0.09303458,-0.00082250417,0.20249417
-0.21191491,-0.6484376,-0.1937829,0.30666906,0.5912159,-1.1458181,0.71996856,0.086693786
0.57234246,-1.1174492,-0.5908512,0.40979353,0.8816757,1.4346297,-0.48645025,0.24925023
0.65934175,1.4431891,-0.6789798,0.22370867,0.077063955,-0.9809149,-0.62455195,-0.29418793
-0.054557435,0.027212515,-0.08257376,-0.009928595,-0.31253037,-0.16942182,-0.16085586,0.5396105
-0.14362088,-0.043513168,0.15846585,0.06773241,0.090507396,-0.035803266,0.14724511,0.5697394
-0.72289604,0.6778309,0.1658598,0.18490328,0.83360326,-0.62888163,-0.41813517,-0.27383903
-0.31312093,0.6602116,0.51493216,-0.044173293,0.41144472,0.036743093,0.23782533,-4.1669965
0.4461382,-1.7524304,-0.7085963,0.631775,-1.2560275,-0.44483855,-0.8886506,-0.28581017
-0.061287872,0.0014146235,-0.016587278,-0.06786061,-0.9428394,-0.0064949095,-0.43768692,0.28792745
0.62465805,0.13468602,0.40327084,-1.0861626,-2.6918101,0.4820199,-0.14091827,2.1889334
0.41080177,-0.22013246,-0.014335432,0.52775353,0.88336164,-0.16586478,-0.009919128,-0.9572744
