0.40654302,-0.10372118,0.26589084,0.25036573,0.080675595,-0.26405203,-0.21611105,0.17913425,-0.48773164,-0.7140802,-0.28820354,-0.4368733,-0.2833582,0.026660789,-0.6413472,-0.10205938,-0.50615317,-0.09412807,0.26142395,-0.013669416,0.056491107,0.06097564,0.11842283,-0.12501478,-0.043706592,-0.16598578,0.179243,-0.6864107,0.19746372,0.3282074,0.8833935
-0.27301317,0.35703436,-0.016105676,0.41855082,1.2809734,0.13172872,0.4229984,-0.4713277,0.4669257,-0.89073205,0.61557114,0.53011304,0.270744,-0.15223666,0.8822508,-0.13294186,-0.0016171874,0.051583394,0.37901023,-0.03848593,0.05348538,-0.047657847,0.118020885,0.11972253,-0.174245,0.028769368,-0.33458552,0.5523574,0.26174355,-0.02765315,0.31285235
-0.35944146,-0.16857013,-0.22103241,-0.43259794,-0.23583502,-0.016316714,0.35098892,-0.09205594,0.038958095,0.06580753,-0.17660573,0.0038271628,0.16858804,0.09553374,0.20047237,-0.22130416,0.12159566,0.02096822,-0.51497203,-0.021790594,-0.036721148,-0.018115573,-0.1841561,0.030879382,-0.034408066,0.12641454,-0.25067544,-0.037760343,0.16069065,0.41359183,-0.93825436
0.039975986,0.15090066,0.06839618,0.8890475,0.24222869,-1.6315498,0.30347383,-0.16685565,0.3765406,2.0289423,0.1934697,0.33716783,0.22669499,1.4798712,0.5778554,-2.156361,-2.384482,-0.03703803,0.06613022,0.05470328,0.006631419,0.0047191605,0.11991791,-0.22697309,0.008145352,-0.11873706,-0.095787995,-0.20518544,-0.40351805,-0.13895863,0.09291519
0.43081757,-0.034125466,-0.6500461,0.056145575,-0.20813566,-0.49299598,-0.24025162,-0.0021010586,-0.16808142,0.58943117,0.07760512,-0.13609162,0.02282988,1.0935,-0.19097066,-1.548617,-1.1034961,-0.04191106,0.6987838,0.04181318,0.038065918,-0.042295128,0.02067648,0.11980691,0.437034,0.47040573,-0.32963884,-0.21225649,-0.5224293,-0.033103146,-0.680814
-0.6966022,0.21434987,1.2433845,-0.22643672,0.8723793,1.0925765,0.28898436,0.4946361,0.107697636,0.6451022,0.11134019,0.16899115,-0.4127234,0.69971585,-0.23112822,0.7498907,0.26341164,0.09167783,-0.021965558,0.00097578764,0.026769593,-0.008516662,-0.17164204,0.053173754,0.06555838,-0.32896444,0.2576798,0.48817858,-0.4313415,-0.1356986,0.5427698
0.12520197,0.09564789,0.8133026,1.147956,-0.14027049,-0.90863854,-0.8321162,-0.21128888,0.4120506,-0.12055484,0.05649074,0.34415692,0.100737706,-0.5319796,0.54481626,0.23797366,-0.06367989,-0.1473946,1.815672,-0.0008915737,-0.00962808,-0.028158858,0.16350195,0.12195445,0.29503623,-0.031407993,-0.22786961,0.37460682,-0.08271736,-0.2751415,0.54789203
0.07885734,0.12611695,-0.25233373,-0.069765195,0.0022877336,0.37463388,-0.37894815,0.122079544,0.28720674,-0.89697033,0.3565587,0.39193824,-0.064353876,-0.14087291,0.16762866,0.5483225,0.7013662,0.14269614,-0.12728587,0.057610214,0.017469592,0.0058352575,-0.08581689,-0.05902979,-0.26357043,0.042347647,0.9164566,-0.063107654,0.23577699,0.15367146,-0.49000445
-0.2072325,-0.07188876,0.13596195,-0.14455934,-0.070858836,0.42449617,0.3934923,-0.2163943,0.020986345,0.5372516,-0.020567102,0.09475435,0.24150243,0.41753483,-0.18312494,-0.00034085262,-0.3430697,-0.049931392,1.595319,0.052220494,0.04687734,0.050150745,0.070877284,0.03931613,0.29989976,0.018237814,0.19053183,0.029384403,-0.25138617,0.2752859,1.1514939
-1.00803,-0.4675048,0.68036515,-0.4490217,-1.0219145,-0.3524929,1.2305359,-0.39288402,0.54295075,0.23583789,-0.21656194,0.49708447,0.4180544,-1.3452643,0.46330383,0.60303706,0.6483004,-0.096832976,2.1091866,0.009503193,0.00801152,0.056003004,0.035174306,-0.06777636,0.33079624,-0.19057673,-0.2843735,0.070465684,-0.43702105,0.0792368,-0.25234038
-0.03299483,-0.16105118,-0.21227978,-0.33227426,-0.1836606,0.45259097,0.70127386,-0.11335351,0.18819012,0.17355429,-0.09485548,0.15273887,0.060336575,0.19780082,0.19898097,-0.40456352,-0.039950486,0.36174172,-1.4270643,0.039007932,0.056275822,0.026747502,-0.32675037,0.0038132102,0.2686996,-0.16453223,-0.045522664,-0.32646802,0.21660472,0.41571203,-0.65263444
-0.33498874,0.4061897,1.6938671,-0.16423297,0.35581154,-0.2932052,0.10656225,0.70391834,-0.0023107922,0.47916028,0.47966254,-0.061356902,-0.64958555,0.013347229,-0.71251154,1.2577064,0.93415225,-0.11427316,0.8938675,0.043329142,-0.0062671825,0.042855136,0.05092256,-0.09604782,-0.32686463,-0.0049008196,0.10273339,0.2548885,-0.30519384,0.13077392,-0.05845176
-0.6216809,-0.24727553,0.23530859,-0.48161447,0.020977898,-0.12376076,1.1145575,0.10355366,0.26231152,-0.62419486,0.057792734,0.09334139,-0.08914637,-0.28418905,0.15781166,0.37470153,0.531069,0.004605896,-1.3346536,0.052920163,0.022970356,-0.022906117,-0.08180212,-0.024910871,-0.34621423,-0.411817,-0.6586231,0.106686644,0.82923555,-0.1634466,-0.28437763
-0.16036853,0.022230323,0.18819758,0.19177271,0.19832623,-0.029854497,0.10082677,-0.77447814,0.3266818,-0.38445765,0.08606077,0.4314042,0.741151,-0.022071743,0.5486167,-0.2966729,-0.0982583,-0.10207581,0.5107539,-0.045093715,0.035450824,-0.0154870525,0.15292491,-0.16651283,0.18580657,-0.30376026,-1.2203313,0.42001975,-1.0015404,-0.4267166,0.23307182
-0.6435222,0.034795545,0.5478215,0.20910387,0.4800756,0.45344833,1.1111678,-0.30394801,0.0130252745,-1.4952525,0.037198465,0.07671311,0.109685555,-0.07752223,0.1719122,-0.25168878,-0.183585,-0.012481811,0.41241267,-0.021887705,-0.025250487,0.0578243,0.077999726,-0.15726466,0.26175225,-0.30340585,-0.8867251,0.16972288,-0.8543977,-0.12955247,0.36686856
-0.032665595,0.0693579,-0.18429393,-0.118593425,0.24461094,0.28728765,0.54697835,-0.25723004,-0.14624113,-0.77206254,-0.081898905,-0.19118398,0.2002573,0.5098992,-0.16332653,1.3140893,1.4894661,0.021444883,-0.24429962,-0.032387823,-0.04263389,0.026627675,-0.10692394,-0.13391414,-0.3177472,-0.11369425,0.750681,0.030332068,-0.35195816,0.4010441,-0.15143536
-0.01307456,0.18868658,0.47090492,0.13721058,0.21279915,0.16010354,-0.27100727,0.112213105,-0.0064122467,-0.26773974,0.117078744,-0.013467856,-0.08260973,-0.31166583,-0.111982405,0.052110918,-0.23748215,-0.100226484,0.7322173,0.03614027,0.02835121,-0.02571974,0.24056748,0.10268349,0.121122226,0.20761563,-0.2155885,0.41040286,-0.53806937,-0.16096036,0.8920781
-0.34311357,0.2424995,0.3164719,-0.33699512,0.6386859,0.3246393,0.26183856,0.8905249,0.18767439,-0.31076837,0.50680864,0.26880205,-0.85752136,0.13339272,-0.48639855,0.3340508,0.14211175,0.4270722,0.19665706,0.035193793,-0.005651444,-0.008440785,-0.4546202,0.50322264,0.36561707,0.12578358,0.067820564,0.2043894,0.33571407,-0.0324915,0.6338327
-0.15191934,0.14606738,0.31459785,0.77530223,0.6684001,-0.33632296,-0.16380054,-0.13365649,-0.0031819912,0.75242496,-0.17243594,-0.09798364,0.12245991,-0.6652856,0.13025008,-0.5639912,-0.82283527,0.3451637,0.4235961,-0.0040833578,-0.0171756,-0.03670022,-0.09094831,0.19720758,0.07814579,-0.16684628,0.35012314,-0.46880633,0.21719845,0.012457962,0.792714
0.2151833,0.055529196,0.049144726,0.15588674,0.45957276,0.06016975,0.061560616,0.14633234,-0.026583511,0.29548135,-0.17606495,-0.04917204,-0.17786822,0.08736136,0.10871393,-0.03397432,0.006461911,0.22539288,-1.0190066,0.04587034,0.01927127,0.023842864,-0.21338233,-0.014956451,-0.098610476,-0.03932702,0.27782986,0.17116012,-0.2372587,-0.1416551,-1.2191672
-0.07555148,0.054160707,0.46850955,-0.07051799,-0.3056132,-0.46079367,-0.47438648,-0.04664823,-0.033429686,-0.18093461,-0.13004015,-0.025513202,-0.008419649,-0.23012404,-0.08792129,0.3233446,-0.0009743244,-0.1343269,1.0302541,-0.022325233,-0.029770091,0.011869557,0.2526773,0.12771702,0.33806074,0.10890246,-0.45388633,0.085443325,0.2204311,0.13548478,0.9091541
-0.25640693,0.06994489,-0.16187139,-0.46796802,0.2893311,0.75809145,-0.116070986,0.16660622,-0.34021705,-0.84592295,-0.09997699,-0.29077417,-0.18769443,1.2687824,-0.4438248,0.89037806,0.74788177,-0.050280705,-0.0058759362,0.035546035,0.04317581,0.05734703,-0.0008491982,-0.16780038,-0.34979582,-0.14074889,0.13365972,0.063091494,-0.32814083,0.0910371,-0.13942167
0.35972077,-0.05328137,-0.048454102,0.39136103,-0.5420145,-0.7541424,-0.965573,-0.024510944,0.16632499,-0.31996313,0.27746984,0.21332143,-0.038544055,0.11895658,0.10248883,-0.44890094,-0.5623999,-0.021820659,0.32807326,-0.02179169,-0.04297106,0.010623381,0.045952763,0.26837552,0.23041116,0.18110503,-0.24692121,0.37290072,0.32206202,-0.3452995,0.04961621
-0.2001956,-0.035332084,0.29877725,0.15112855,0.21592988,-0.59480876,0.06144145,-0.034943752,0.3529026,0.11975125,0.087812044,0.27232704,-0.0033154888,-0.9155035,0.72276837,0.039565753,0.00037307278,-0.22200656,-1.22831,0.0018919259,0.06121158,0.028350428,0.32835042,-0.25077632,-0.27485815,-0.43688783,-0.15889688,-0.53595275,-0.42206624,-0.2688931,-0.017268026
0.04392959,-0.17733538,-0.59654206,-0.09223767,-0.23380628,0.68691635,-0.049375057,-0.0027637908,0.31146565,0.50392705,0.24827532,0.34400415,0.004617331,0.15351687,0.24813688,-0.2392005,-0.17140485,-0.049093883,-0.37065092,0.036851346,-0.024397671,0.0129322335,0.009494392,-0.08940683,0.0042599267,-0.0751007,0.43115255,-0.002580916,0.45449996,-0.018383456,0.89378476
0.009748763,0.021139646,-1.052655,-0.19870296,0.42261627,0.28073272,0.9274627,-0.44381243,0.3244624,0.05704416,0.12423179,0.26902476,0.33615267,-0.16899873,0.4421241,-1.869748,-1.5790709,-0.1518504,0.90467936,0.031179368,0.005347714,0.057057276,0.16622543,-0.2841036,0.15595795,-0.067433,-0.62811947,-0.12069048,-0.78580415,-0.27899724,0.2131883
-0.13006198,-0.28575656,-0.23881741,-0.26782855,-0.0017726828,0.11012897,0.42440036,0.13014472,-0.0011005318,-0.21773545,-0.030103894,0.032256637,-0.06794553,0.055769317,0.19047868,-0.021841664,0.2833368,0.04522023,-1.5170631,-0.062119678,0.023227245,-0.0038275123,-0.07489232,-0.13051108,-0.3806606,-0.24212344,0.1055298,-0.20032752,0.06803626,-0.19184732,-1.1940188
-0.30283555,0.25647613,-0.22815277,0.19417983,0.49467096,1.0401319,0.8083317,-0.1262284,0.13812025,0.69813555,0.07218775,0.094084665,0.06105144,0.8126087,0.024368774,1.256797,0.85166585,-0.040382512,-0.98823947,-0.029333308,0.033939064,0.023061678,0.047991645,-0.14276685,-0.5703617,-0.29355755,0.4853543,-0.19099498,0.16265088,0.047230363,0.7035985
0.020288331,-0.18582253,-0.25149316,-0.06744959,-0.13595766,0.18478346,-0.013735923,-0.089206964,0.05564347,-1.3076911,0.09099718,0.17458004,0.06307154,-0.34759986,0.061853226,1.1559156,0.5341573,-0.07810852,0.36473253,-0.045570493,0.012282804,-0.027574733,0.1313186,-0.16992648,-0.12044747,-0.110101454,0.09580835,-0.32356676,0.35611647,0.47023138,0.89262044
0.2464137,-0.11986245,0.8730717,0.015060069,-0.14662294,-0.07873116,-0.7464529,-0.098111376,0.03452027,0.24703419,-0.015385053,0.019028917,0.12108823,-0.5947909,-0.12088169,0.7837353,0.32974637,-0.076832004,0.92293584,0.014304057,0.002753146,0.03301833,0.18713503,-0.091166966,0.01870632,-0.043061722,0.010163305,-0.3139758,0.06703695,0.14759707,0.9745783
-0.45548913,0.23691894,-0.17685932,0.1735916,0.40177718,0.76895684,1.2074227,0.23806256,0.21466231,-1.0688325,0.37390527,0.17696723,-0.35629964,-0.030579673,0.054622196,-0.20567697,-0.26924664,0.08777931,0.35821322,0.052964486,0.0043121055,0.024873927,-0.044216737,-0.023825731,0.33940712,-0.1813969,-0.7099517,-0.006361539,-0.3966539,-0.04793689,-0.21025068
-0.037142944,-0.15195791,-1.1465528,-0.4175001,0.3374741,0.09247859,0.478388,-0.6250066,-0.5922506,0.24392006,-0.56166893,-0.5023349,0.58067673,0.27594635,0.41590348,-0.87096924,-0.5899305,-0.102173716,1.3251657,-0.049139954,-0.025038168,0.015043154,0.0884222,-0.106604464,-0.0004077813,-0.05807135,-0.34466085,-0.31457058,-1.5394037,-0.17016344,-0.12144235
-0.6933197,-0.059333384,0.1166053,0.10058393,0.7829909,0.17725827,0.5462621,0.04181739,-0.14759013,-0.24214765,0.1252159,-0.35281125,-0.053336557,-0.79745096,-0.14117068,-0.26773068,-0.42170852,0.09317871,-0.94960403,0.044858404,0.056948043,0.02406583,-0.10139826,0.06645341,0.21031661,0.034095302,0.040181175,0.25344646,-0.046395656,-0.123518415,0.7771177
0.1854659,0.026447063,0.43671983,-0.30500633,0.04436174,0.09073453,0.10713749,0.10298971,-0.4255315,-0.701167,-0.67150384,-0.4769929,-0.030008802,-0.06507799,-0.36126667,0.35432568,0.374039,0.11604728,1.182206,0.0005124584,0.020646244,0.03786864,-0.17290913,0.37424868,0.16232197,0.3447368,-0.17739993,0.2996088,0.43760547,0.026956175,0.022049854
0.23437354,0.027815841,0.10941374,0.033214167,-0.11282564,-0.5179663,-0.57917523,-0.0037981288,0.037121832,0.73970777,-0.04963498,-0.10503076,0.09419479,0.46276942,-0.055449255,-0.62584215,-0.40916157,0.07653571,0.31790608,0.034753583,-0.046209507,-0.03721945,-0.03666933,0.07814262,0.36443782,0.15704052,-0.19672409,0.30737,-0.26994193,-0.14688128,-1.1091738
-0.16885795,0.18018897,0.7563818,0.06171557,-0.004419906,-0.07970782,-0.17343442,-0.07557287,-0.31736842,-0.8348527,-0.36806786,-0.20999056,0.03146015,-0.6691605,-0.056090947,1.1399477,0.59972394,-0.18762873,1.0304903,0.03553594,-0.048589766,-0.048251063,0.136547,0.16036035,0.19652909,0.0964481,-0.83036184,0.26973194,-0.16141485,0.081849724,1.0829337
0.38815174,0.20561649,-0.4172294,-0.03990909,0.24258518,-0.039953347,-0.020702673,0.02617075,-0.15075159,0.14324217,0.21032944,0.014903919,-0.0858623,0.053090427,-0.060883734,-0.44132265,-0.7051905,-0.04401073,0.412588,0.007475175,0.0018800497,0.06015087,0.17129512,0.2578598,-0.08540701,0.014231116,-0.03445411,0.61054134,0.09097051,-0.49325082,0.7089689
0.029134052,0.030638142,-0.5036644,-0.12831432,-0.3597457,-0.047201153,0.11966136,-0.13876101,-0.19098301,-0.241202,-0.0876745,-0.21922758,0.17479019,-0.20289649,-0.066006586,-1.3433797,-1.1678252,-0.1384746,0.23493797,0.04030642,-0.014443621,0.02648583,0.17394935,-0.09667789,0.09186399,0.09634185,-0.16855101,-0.46208856,-0.88801736,-0.036772043,0.23203908
0.3379454,-0.03581938,-0.5641753,-0.077268645,-0.7000017,-0.5353992,-0.2991819,-0.14284849,0.26373732,-0.020245943,0.3140404,0.21231411,0.10678013,0.0040744385,0.025406528,-0.8296427,-0.20753583,0.022029592,0.244712,0.059376083,-0.021052167,-0.042180605,-0.04653526,0.07993016,0.26528963,0.12894721,-0.2683431,-0.10761294,0.1112856,-0.14278525,-0.9551367
-0.26301607,-0.026567152,0.51828456,-0.52643085,0.111825004,0.7412271,-0.006238901,-0.07871204,-0.41051054,-0.42973682,-0.581369,-0.32170662,0.039767962,-0.18037331,0.011629625,-0.7878979,-0.74951583,0.19992441,0.8757239,0.061327398,-0.035199106,0.04785771,-0.24402392,0.30616605,0.14441961,0.18119039,-0.24928892,0.10857823,0.11356593,0.1326245,-0.3422684
0.25311366,0.043794684,-0.21376428,-0.77733856,-0.4788564,0.6532248,-0.8702105,-0.260628,-0.56626904,-0.8092311,-0.21890125,-0.47939754,0.25124556,-0.26817885,-0.22839217,0.39028898,0.29476222,0.059584986,0.112956196,-0.025787525,0.054237865,0.031400755,-0.06842816,0.014554263,-0.044765465,0.18279566,0.52354985,0.25281346,0.107514046,0.1683325,-0.58765125
-0.20418204,0.20546845,1.2957776,-0.03799924,0.13805266,-0.28937685,-0.12269768,0.34443,-0.2993012,0.08673154,-0.30694926,-0.34525043,-0.24838774,-1.143967,-0.21340309,-0.967103,-0.933897,0.14433025,0.8641898,-0.0080656335,0.0012287349,0.062493205,-0.20929044,0.4673787,0.3909066,0.20743681,-0.59252506,0.11307101,0.041329164,0.026673816,0.27230945
0.26913455,-0.010297145,-0.18505356,0.025646646,-0.10664039,-0.08644736,-0.27109668,0.016216464,-0.049850494,0.20205314,-0.023613706,-0.069051914,-0.048531476,-0.12782407,-0.03728652,0.47919062,-0.05866068,-0.2991422,1.1378193,0.039044872,0.043266952,0.010677621,0.29059216,-0.10528918,0.0060319654,0.17961036,0.030649483,0.22751945,0.08764702,0.065442465,1.0974016
-0.2548773,-0.10391719,-0.01685707,0.22914256,-0.033142902,-0.33662212,0.5759234,-0.30693385,0.094580196,-0.16118367,-0.102323264,0.069812156,0.2959275,-0.14113866,0.4036107,-0.23048,-0.09318748,-0.26209307,1.1050991,0.035126783,0.05016143,-0.030344337,0.29828632,-0.3003414,-0.1678615,-0.32559887,-0.7059927,-0.32068825,-0.5765492,-0.33667696,-0.3487586
0.6270441,-0.18949898,0.039644744,0.08724086,-0.27992353,-0.009458878,-0.7588738,-0.22367054,0.11782239,0.9162019,0.07476136,0.090808846,0.24398,0.06621085,0.022941628,0.3766961,0.27566543,-0.1560923,0.59961396,-0.054989934,-0.021013834,0.051485993,0.08444915,-0.12503926,0.12217553,-0.2876831,0.19652133,0.4941954,0.3346188,-0.25203103,0.28896245
0.4049344,0.11261452,0.6712645,-0.15854727,-0.038984515,0.02404008,-0.6788963,0.1539889,-0.5085338,0.33639362,-0.6182692,-0.4862981,-0.23572318,-1.3236246,-0.6335379,0.7307066,0.5719766,0.18333915,-0.47395405,0.039312713,-0.043150783,-0.018165052,-0.20112012,0.2528164,0.29790145,0.16562481,0.5589226,0.2596213,0.69552374,0.2992069,0.6847579
0.12146408,0.22799727,0.4907871,0.6801111,-0.02709239,-0.23725773,-1.0353193,0.1267084,-0.5819016,0.52401286,-0.3508816,-0.5783488,-0.083537996,-0.16512352,-0.42185533,0.13316976,0.0029071658,-0.3557442,-0.03438145,0.05250223,0.02665466,-0.017609559,0.25462317,-0.43356457,-0.38367504,-0.56010133,-0.19137834,-0.057231177,-0.104017116,-0.16973631,0.10358146
0.0051656896,-0.16883804,-0.19655783,0.056466475,0.090477705,0.14998336,0.25133592,-0.12258005,0.03232276,-0.17448765,0.004213244,0.011113564,0.111085765,0.21794654,0.2412216,-0.2066705,0.22964877,0.14951798,-0.69094175,0.047475524,0.026997872,0.012693375,-0.12394986,-0.06965656,-0.12136964,-0.17526092,0.33972716,0.16247104,-0.2975585,-0.2202486,-1.0435082
0.014869327,0.042026695,0.43484527,-0.07296698,-0.20934515,-0.6996859,0.6444597,-0.040790223,-0.40884876,0.014844315,-0.34271368,-0.4120584,0.0025547247,-0.14263551,-0.1328834,0.4058577,0.23232856,-0.07494491,-0.2017559,0.061299607,-0.023883447,-0.035058044,-0.102573484,0.14253038,-0.14456029,0.2607282,-0.16468538,0.0184337,-0.23653802,0.31490666,-1.1340426
0.24562834,-0.011025171,-0.67670995,0.0019776328,-0.45613018,0.21704374,0.17816101,0.075801626,0.117855534,0.02506913,0.38267612,0.1551271,-0.12188377,-0.5291556,0.066805966,-0.5217533,-0.70870566,-0.15446088,-0.14187834,0.06158629,0.007625401,-0.04456038,0.1411818,-0.119741194,-0.0011976529,0.16161042,0.44538414,-0.19781967,0.02742239,0.18205425,1.2306546
-0.066182904,0.066053815,0.30476317,0.02479987,-0.31610915,-0.14159864,0.6427332,0.43945557,-0.25434273,0.18055594,-0.012416143,-0.33930507,-0.22365162,0.24469602,-0.2166458,0.8083025,0.98209476,0.11682461,-0.539119,-0.03890168,-0.018071644,-0.044587366,-0.20389684,0.28779283,-0.18154277,0.35650834,0.23402268,0.2771219,-0.15551339,0.12915948,-0.7069852
0.22660825,0.2287707,-0.38641492,-0.043831196,0.38506767,-0.27622733,0.028617434,-0.11806418,0.025784664,0.06620234,0.23197731,0.04334327,-0.0072162286,-0.2493016,0.058278102,-0.09543268,-0.51417327,-0.08898573,0.87961686,-0.021464363,-0.04089044,0.05072508,0.25973257,0.20224018,-0.15093839,0.22599223,0.01714338,0.46434084,0.07709204,-0.4265531,0.8087576
-0.010647574,0.21309139,0.47524053,0.30626512,-0.48575383,0.3073375,-1.0677123,-0.3933856,-0.52927166,0.3736896,-0.5177902,-0.47439644,0.35445258,-0.147292,-0.079901464,0.069283485,0.001893292,-0.29174393,-0.2887808,-0.02588357,-0.03418135,0.035467036,0.3432615,-0.33175156,-0.36759672,-0.46087772,0.09704131,0.048261408,-0.12842964,-0.009655905,0.38461912
0.24620375,-0.013262431,0.07352863,0.11488584,-0.11606462,-0.30547044,-0.38696873,-0.17708883,-0.08752233,-0.67686445,-0.27319935,-0.13375048,0.18622054,-0.20490459,0.026158685,-0.51319605,-0.27619922,-0.03432177,-0.72923166,0.048001513,0.043346956,-0.059724443,-0.0021154208,-0.18710189,0.33896038,-0.02646944,-0.20833182,0.16650763,-0.2962755,0.2915277,-1.0956198
0.24985251,0.3598842,-1.07472,0.054736733,0.1348813,1.4696344,-0.37543446,0.3574204,-0.15673387,-0.97787017,0.24355225,-0.24412984,-0.37344465,-0.6850065,0.09286129,0.030614268,0.048806783,0.27937004,-0.49122894,-0.0015873387,-0.042610794,-0.04547894,-0.32409406,0.35287523,0.26538843,0.5572983,0.6838574,0.417698,0.49073622,0.39061448,0.0019062763
-0.22534668,-0.10937249,0.12761952,-0.0436433,0.0527481,0.1291675,0.32728124,-0.03913439,0.296119,0.05146204,-0.014089107,0.23492512,0.13385162,0.58089256,0.19813678,0.0049285726,0.28043258,0.096561275,-1.0494673,0.03716881,-0.0586022,-0.024580032,-0.13173553,-0.11874226,-0.1951654,-0.030548904,0.37661654,-0.39994863,-0.20411135,-0.0019372447,-0.76588196
-0.28337336,0.042844094,0.4013339,0.1387074,-0.1448766,0.042220037,0.4262129,-0.28329998,-0.07937312,-1.0807545,-0.049779564,0.031184716,0.33369035,-0.17058817,0.11947347,1.1318765,1.1057602,-0.13966049,1.4947646,-0.05827126,-0.042939425,-0.052246317,0.19815655,0.19264595,0.3193772,0.092858925,-0.86871934,0.5212648,-0.17588906,-0.011462995,0.8919917
-0.10933027,-0.1768869,-0.016137285,0.013913794,0.07221109,-0.037065793,-0.019619092,0.20741466,-0.11745465,-0.12914972,0.07870992,-0.026727704,-0.0802556,-0.3751719,-0.17637736,0.7813673,0.47970527,-0.09647473,0.8297584,-0.022991545,-0.055835716,-0.037288964,0.042688306,0.063380994,-0.10321559,-0.2939177,-0.3370751,0.91266054,-0.05224937,-0.50389695,0.48938978
0.263292,4.6202873e-05,-0.13512298,0.31930467,0.10425402,-0.41002905,-0.0513379,0.090497546,-0.1990522,1.6860846,-0.29218116,-0.18779641,-0.03756711,0.57315356,0.028038843,-1.5675297,-1.0085529,-0.00503707,0.64765155,-0.037706003,-0.02118577,-0.056446664,-0.05729853,0.20168383,0.54648864,0.3095607,-0.81371826,0.033889253,-0.5549476,-0.052636806,-0.27061287
-0.09015233,0.05219013,-0.2673916,-0.44716167,-0.3818042,0.8285375,-0.9889601,0.060435478,-0.31089193,-0.81429267,0.22826077,-0.19104396,-0.110073015,0.74056584,-0.46318698,1.7798547,1.4638885,0.09022184,-2.1102662,0.044017233,0.016717322,-0.02845119,-0.2503613,0.10150013,-0.21701027,0.19537102,1.1537966,0.6410881,0.40826872,0.18340583,0.24894573
-0.28746203,-0.046556313,-0.3525023,-0.49065053,0.6040709,0.84469146,1.4203907,-0.10804942,0.0022200462,0.1078844,-0.023995696,-0.04484225,0.138991,-0.109022506,-0.0004288383,-0.8705608,-0.7556672,0.09748909,0.98372054,0.03359603,0.041792445,0.0003072545,-0.065080054,0.09895642,0.30530554,0.029820582,-0.32343695,-0.091099225,-0.83631456,0.04692584,-0.37461904
0.10844449,-0.0960179,-0.22208159,-0.0071000317,-0.3908307,0.10438836,0.208068,0.0157366,0.18367058,0.3272707,-0.08730271,0.12765753,0.09946624,0.24517481,-0.06279409,-0.2893173,0.12739395,0.015543509,-0.63147646,-0.030209899,-0.05467563,-0.032444462,-0.21557775,0.04427751,0.07159993,-0.081163496,0.04470249,-0.06774537,-0.2577887,-0.32755554,-1.1192008
-0.019976556,-0.23075725,-0.119338095,-0.21687965,-0.103808664,-0.08525625,-0.66080207,0.042702507,-0.12348392,-1.9060148,0.06724521,-0.07769872,0.05920231,-2.1861072,-0.08349595,-2.5887694,-2.2242255,-0.022241857,-0.42930245,0.026583828,-0.02398318,-0.047393367,-0.019227037,-0.10512552,0.15762188,-0.03662609,-0.047810823,0.0632657,-0.045988545,-0.077088304,-0.31373784
-0.59752125,0.052348606,0.25708497,-0.47953576,-0.55243176,-0.92754203,0.19005388,0.6979643,-0.08872293,-0.04619393,0.21077798,-0.04153072,-0.7089738,0.44301742,-0.27741978,-0.82117945,-1.0466136,0.32241282,0.116724595,0.013451561,0.023206279,-0.03635513,-0.061353073,0.29579762,0.2674374,0.18599622,0.32202256,-0.3010204,-0.5540513,0.017426997,0.95085645
