-0.7686151,-0.08378982,0.7933741,-0.2725186,-0.25404152,-0.36447468,0.67428577,-0.34998745,0.021847421,-1.2144352,-0.2272024,0.107532896,0.20878547,0.14095812,0.18063168,-0.23721963,-0.27809072,0.019911643,-0.79867154,-0.047417082,-0.061313912,-0.052335657,-0.09619768,0.12864527,0.39813316,0.058123052,-0.13385122,0.6883038,-0.22545329,0.28708214,-0.45219418
-0.14737533,0.4137817,1.4745113,0.71299183,-0.086542405,-0.9073675,-0.47515014,0.0015849574,0.29135993,0.2862515,0.08127805,0.31743833,-0.1325817,0.10741837,0.4063186,-0.62834036,-0.44178,0.2513916,-1.4335645,-0.001748614,0.05712813,0.061585516,-0.19255857,0.11004019,0.016344072,0.22037765,0.29040653,-0.18686664,0.08804633,0.28284302,-0.6710816
-0.7271472,-0.29288423,0.55487597,-0.4595397,-0.022291677,0.55771005,0.64755416,-0.25696057,-0.30202442,0.72079337,-0.23421785,-0.27973345,0.24131575,0.41768366,-0.13283482,-0.5161502,-0.19555394,0.23587143,0.27596453,-0.0012918413,0.018096268,0.047386624,-0.30486953,0.5103364,0.6513604,0.27336642,-0.30694053,0.30986455,-0.12228422,0.0657373,-0.8200646
-0.11801878,0.47638366,1.2693514,0.7372102,-0.03342495,-0.26994532,-0.18473136,-0.20948687,-0.69744176,0.010663799,-0.023743875,-0.6742108,0.043498136,0.063845694,-0.51601636,-0.8323344,-0.7653982,0.069880135,-0.32120982,-0.0409839,0.026020981,0.04784011,0.09769346,0.03887439,-0.069237456,0.14861026,0.93673825,-0.18542483,0.14327493,-0.1185954,0.62424767
-0.042234253,0.4486006,0.69541454,0.22423923,0.14003387,0.047847047,-0.73487306,0.2778836,-0.34499782,-0.30780932,0.06990106,-0.2907024,-0.261782,0.5184527,-0.27324203,-0.90361387,-0.5244602,0.27342963,0.11246941,-0.01782234,-0.03714826,-0.016207322,-0.25665256,0.40912902,0.3100199,0.3063373,-0.09695791,0.119972154,-0.213169,-0.17337647,-1.00573
-0.2033562,-0.2770516,0.4474522,-0.030000113,-0.08311278,-0.38229328,0.3749924,0.12631178,-0.020389093,0.05448152,0.09478516,-0.07764206,-0.080377385,0.57304585,-0.4103465,0.68580073,0.9564135,-0.20406426,0.6431026,-0.043489404,-0.049715765,-0.01301755,0.17696717,-0.034030903,0.054391824,0.12750146,-0.2222147,0.277793,-0.029137807,-0.08275333,-0.43231514
0.27301317,0.37355223,-0.30601782,0.4731231,0.12326306,-0.44089684,0.22135842,-0.6892453,-0.09273749,0.6823248,-0.29395014,-0.0067597283,0.7232058,0.16123147,0.23711766,0.015145939,0.43932512,0.14111307,-0.014037903,0.054381967,0.040597215,0.03829345,-0.24320503,0.160062,0.13606769,-0.20879461,0.05738006,0.06874792,-0.12205212,0.289536,-1.1463634
-0.25305945,0.014107772,0.8689132,-0.07631604,-0.59388685,-0.19805066,-0.40714824,-0.05333023,-0.40470806,0.2613261,-0.24686044,-0.4137211,0.035021383,0.3731059,-0.5131694,-0.49437618,-0.65160125,-0.010601456,0.6347634,-0.034430653,0.023701072,0.040122323,0.050110042,0.3083626,0.2388737,0.32051477,-0.18762992,0.37593457,0.55621105,0.10831036,0.25383356
-0.24497312,0.11358721,0.5931032,0.047402672,-0.12228998,-0.22009587,-0.029944722,-0.16154896,0.54844433,0.43027034,0.29781723,0.38164285,0.16742149,-0.8326246,0.14250846,-0.0085127195,0.060983542,-0.13835995,0.6696156,0.0038890988,-0.021815076,-0.023760185,0.016066832,-0.1861854,-0.2621493,-0.15129794,-0.022163548,-0.7904034,-0.33860567,-0.050064012,-0.4921405
0.1321475,-0.485441,0.14011618,-0.5638028,-0.43849868,-0.9836153,0.32590628,0.49217308,-0.52566814,-0.04579142,0.30353537,-0.5226029,-0.49501717,0.6584964,-0.9206835,-0.11301808,-0.22704111,0.13472839,-0.59875345,0.03944139,-0.05395843,0.039305642,-0.08056748,0.13217777,0.4148234,0.36848706,-0.26153198,-0.32899466,0.23957783,0.53100425,-0.26737323
-0.19440222,0.4187195,0.35333297,0.12041607,0.35676122,0.9764152,0.4639509,-0.23178162,0.07989899,-0.21450764,0.038933974,0.0954234,0.097123876,-0.11136302,0.11175335,-0.9104159,-0.7613534,0.31819263,-0.44283482,-0.02203627,-0.025906764,-0.053710677,-0.20385872,0.27317312,0.32472694,0.33264726,0.052133907,-0.299458,0.23185399,0.3867537,-0.41179135
-0.07302147,-0.35363775,-0.19120835,-0.7138907,-0.14720112,1.3040639,1.2565776,0.15934469,0.46075594,-0.19805641,0.4008072,0.54465044,-0.11945141,0.40913448,0.6419115,-0.95265615,-0.65389186,0.23427597,-0.4094127,0.028612927,0.041746125,-0.033314496,-0.07592239,0.5914068,0.7666377,0.46009064,-0.38273576,0.26257446,0.35428044,-0.2204817,-0.78123814
0.81462413,0.2560769,0.9843886,0.9407618,0.7651418,-1.3561785,-1.4652426,-0.8144654,-0.3095107,0.97481114,-0.6908189,-0.15663762,0.7964208,1.7557344,0.11665435,-0.85845816,-1.0691961,-0.17622194,0.92907554,0.025987118,-0.00080076605,-0.049759768,0.14452617,-0.19218276,-0.327626,-0.3803922,-0.12882788,-0.13809797,-0.43261775,-0.049589787,-0.93894744
0.28115964,-0.36249137,0.435878,-0.23649508,-0.36066166,-1.0687597,0.100341216,0.0947314,0.08341937,0.02015167,-0.033156842,0.1033218,-0.1339709,0.38521087,0.2127919,0.4663152,0.56472296,-0.08012469,0.49542296,-0.0079520345,0.025987178,-0.012179308,0.1253783,0.13882266,0.24047107,0.17840672,-0.4074669,0.22763364,0.8601986,-0.12937412,-0.06384147
0.28660673,-0.36350492,-0.3548226,-0.369676,0.123172745,0.7267114,0.4296918,0.18135409,0.052225668,-0.17105705,0.25019854,0.20144384,-0.1437982,1.7421658,0.14615259,-0.4704254,-0.31745902,0.14892562,0.27289692,-0.0520532,0.036608234,-0.059872232,-0.067609206,0.3426238,0.21041024,0.036875546,-0.24777648,0.46855652,1.0593516,-0.4084495,-0.18831259
-0.8554398,0.026413944,1.2589452,0.31289822,0.29089576,0.91682804,0.52205867,-0.041345797,-0.012684637,-0.74178356,-0.13390446,0.02107452,0.08372289,1.6496245,-0.19460721,0.8146339,1.3320578,-0.0605146,0.5005767,-0.061245717,-0.050557368,0.031036235,0.02817881,-0.055085775,-0.36959997,-0.47729248,0.019710999,0.6151063,-0.47651538,-0.15802753,-0.47940353
0.19320679,0.026025059,-0.21321645,0.3623664,0.51670134,0.42281908,0.3787744,-0.16096257,-0.019744264,0.60090655,0.05992584,-0.05167547,0.20875132,0.5603667,0.111291945,-0.040069476,-0.054373708,0.02687267,1.427734,-0.006018661,0.040294185,-0.040845178,-0.14711253,-0.014975875,-0.081101485,-0.050550796,0.29997703,-0.0862977,1.0368254,0.047384616,-1.2174997
-0.5613556,0.8047942,0.6755317,1.2537806,0.37197354,-0.35560134,0.6316596,-0.008307295,0.044007193,-0.61204636,0.4077995,0.14305797,-0.03896106,0.14247116,-0.018348292,0.37163854,0.27964622,0.08130642,-1.3301536,0.039922655,-0.040497586,0.039544195,0.014376255,0.24112305,-0.41423222,0.34727633,0.33466288,0.30211186,0.47173434,0.16150358,0.046284262
0.19104347,-0.06431554,-0.06281416,0.68648297,-0.13519214,-0.8993627,0.24311917,-0.10009543,0.19773671,1.1763633,0.39393893,0.19527464,0.20608675,-0.5817334,0.19108707,-0.9675304,-0.7200811,0.04580144,0.90166557,-0.00186643,0.0003296733,0.013733543,-0.062118378,0.28727037,0.276123,0.45406675,-0.2920846,-0.006050633,0.44547015,0.18819767,-0.5955439
-0.2303489,0.0031177402,0.085945725,-0.13223581,-0.08106373,-0.33973107,0.7421626,-0.16042936,0.27617225,-0.27372783,0.16253534,0.29423398,0.18260805,0.17827964,0.057352785,0.22472644,0.61069196,0.0041503534,0.53023535,-0.003110081,0.03456854,0.04204169,-0.14165351,0.011980818,0.030654484,-0.057030506,-0.2059346,-0.25883925,-0.14413024,0.08455709,-1.3273546
-0.06490861,-0.039499387,0.10786927,-0.15849026,-0.27175206,-0.092898645,0.06094862,-0.123329766,-0.02003966,-0.32450262,-0.17711447,-0.066528864,0.1315675,-0.16321607,-0.01369125,0.0023261595,0.26241973,0.22540474,-0.46345899,-0.04260479,-0.052228928,-0.057375908,-0.27298507,0.06554656,0.21886322,-0.15004647,-0.09213498,-0.08210864,-0.13091873,0.07023552,-1.3982404
0.3904392,-0.68374854,-0.6487182,-0.7851971,-0.18926328,-0.21894397,0.050108075,-0.27157742,0.089022964,-0.21494137,-0.4643318,0.18730435,0.3044131,0.028160468,-0.061755683,-1.1356866,-0.81195617,-0.34017724,0.4193818,-0.0494342,0.0032744035,-0.045177035,0.35973707,-0.38730118,-0.44741857,-0.22169475,-0.11667503,-0.40789068,-0.33673108,-0.5412992,-0.53485554
-0.0036062833,0.11925234,-0.20178889,0.122783564,0.82714856,0.7806895,0.959003,0.03264414,-0.22606836,0.77241755,-0.25414553,-0.13196814,-0.059875175,0.6003152,-0.15590744,0.7846451,0.90214443,-0.029785069,0.070341915,-0.039541557,0.016611546,-0.03354349,-0.06966477,-0.10613883,0.027584331,-0.02593469,0.19659707,0.062962405,-0.20473291,0.33999807,-0.62050027
-0.23474823,0.3727641,0.1457058,0.47056818,0.73663175,-0.31231266,0.91406935,-0.2961566,0.20758723,-0.46748048,0.43374187,0.13819134,0.22266315,-0.43412167,-0.13219567,-0.26638454,-0.14129338,0.16979578,0.29296872,-0.022469983,0.055492237,0.047988802,-0.04322869,0.105990626,-0.09998589,0.30335313,-0.21049947,0.2259482,0.34507352,0.099787384,-0.12305763
0.20985065,-0.006000755,-0.1549075,-0.48984686,-0.121385515,0.035350274,-0.06806985,0.07333089,0.17171758,-0.09754089,-0.077937536,0.10637775,0.07232662,0.75548613,0.102771096,0.047069557,0.39070803,0.1325446,0.8446411,0.026748128,-0.017931074,-0.0515617,-0.114488676,0.28236514,0.17376254,0.46731323,0.030738983,0.10397631,-0.11315207,-0.079358034,-1.1659523
-0.08012653,0.41911334,-0.5439252,0.26589647,0.3322785,0.42037323,0.33518055,0.089201406,0.51280594,0.34435472,0.71143305,0.47870502,-0.106985256,-0.1754237,0.18940526,-0.46180412,-0.07429615,-0.0580278,-0.5673312,0.018287778,-0.014768124,-0.01798778,0.11526536,0.0887384,-0.17159778,0.15294321,-0.07156601,0.3786877,0.5704596,-0.089211814,-0.14810504
-0.070955366,0.023853036,0.19934213,-0.016514773,0.042886734,-0.09540911,-0.013769582,-0.031638715,0.067648515,-0.33408654,0.030387072,-0.0038296655,-0.025809271,-0.06847983,-0.029860398,0.0595714,0.23913172,0.18349513,-0.29259163,0.00016031414,0.048511,-0.06036257,-0.16456337,-0.029090382,0.09353781,-0.06537521,0.028377028,-0.050231017,-0.09632293,0.058042925,-1.6294662
-0.05219017,0.16276568,0.6435961,0.21757807,-0.5641365,-0.45571387,-0.54028434,-0.04150231,0.18875198,0.111690365,-0.14482288,0.07815746,0.2055775,0.5179367,0.22020265,0.12687707,0.50855625,-0.24151777,0.6006932,-0.012250483,0.05247745,-0.010979831,-0.016482525,-0.16932121,-0.10949376,-0.23295978,-0.26857513,0.076578744,-0.50816137,-0.02466868,-1.1551206
-0.7065238,0.28852597,0.9736765,0.08748173,-0.481666,-0.2802208,0.00606134,-0.21770123,-0.24905634,0.14888553,-0.41849598,-0.25852254,0.22957428,-0.24272059,0.13403144,-0.76885533,-0.5001481,0.1424378,-0.48385006,-0.00086048245,0.040076338,0.010995045,-0.17212713,0.34455267,0.0059548053,-0.09166721,-0.15809354,-0.014819392,-0.2630105,-0.20802099,-1.1779112
-0.08809445,0.4169568,0.28208345,0.18192609,-0.03489665,-0.117629975,0.5438606,-0.13391636,0.090503216,0.35992175,-0.14716043,0.15198411,0.19949585,-0.12199844,0.30137262,-0.77956814,-0.49806225,0.23414375,-0.9754144,0.026581787,-0.024178676,0.027733833,-0.18407822,0.33962378,0.17254366,0.2695811,-0.19510028,0.34708348,0.09168956,0.08017528,-1.4009916
0.17888778,-0.47466043,-0.5562949,-0.55169743,0.116778046,1.117918,0.45038214,-0.19972026,0.18425213,-0.65007544,0.13739659,0.31163505,0.16186595,1.8431352,0.38776997,-0.032887913,0.1519961,0.03661633,0.37203595,0.04854002,0.0030222312,-0.048467927,-0.041581735,0.20582154,0.19158223,0.055035945,-0.15214777,0.091683686,0.7398275,-0.18462075,-0.18977584
0.16324334,0.14124842,0.030979441,0.72169083,-0.58246326,-1.5412544,0.14692943,-0.12926853,-0.073008016,0.8845323,0.015419579,-0.17279395,0.12662974,-0.2519587,0.39093202,-0.680451,-0.5686635,-0.16112651,-0.15436785,0.018758573,-0.01579298,0.03969775,0.092125155,0.07300227,-0.101156354,0.07922912,-0.40926996,-0.029098066,0.7941315,-0.14847656,-0.5449325
-0.035143938,0.36381307,0.5862049,0.5597499,0.14877571,-0.53036326,0.18857469,-0.5290542,0.091900416,1.2283531,-0.59292763,0.14199302,0.520113,0.2054532,0.47203788,-0.1519573,-0.19113795,0.29744887,2.0711482,-0.021386974,0.054655164,0.040539145,-0.23303217,0.49283206,0.6138779,0.4088048,0.06100754,0.3180132,0.03936918,0.55204386,-0.38944277
0.40846315,-0.039674446,-0.1643584,0.31081307,-0.10794488,-0.45151275,-0.42574078,-0.42314944,-0.22985303,-0.053604074,-0.10779035,-0.18536149,0.405987,0.29027346,0.128161,-0.2023683,-0.16901733,0.08928244,0.49687225,-0.051920854,0.0024848059,-0.026035294,-0.09253221,0.009847241,0.39755985,0.41557854,0.4795312,0.14409043,0.7160124,0.29176477,0.3758072
-0.5579041,0.14273103,0.7831533,0.10381924,-0.14532062,-0.050973963,-0.12989113,0.19507705,-0.014121779,-0.3111926,0.22114837,0.052061785,-0.284913,-0.06152524,0.15172654,-0.539831,-0.020860335,0.056778613,0.32897824,-0.043971546,0.030061387,0.05323852,-0.06503914,0.11666168,-0.15209708,0.12910236,-0.09207638,0.3360902,0.011839431,-0.16317241,-1.2141134
3.5058354e-05,0.09298889,0.10266754,0.014318653,-0.22575998,0.15774134,-0.50211036,-0.0025188427,-0.25686735,-1.0092189,-0.36845702,-0.18395375,0.05832144,-0.58048654,-0.0459434,0.9723322,0.9926209,0.004656646,0.91797656,0.03606438,0.040241115,0.04959193,-0.15993911,0.0648669,0.06208441,-0.18930432,-0.119166285,0.046740405,0.15443218,-0.08298899,-1.4342848
0.20375891,0.05720506,-0.27333918,0.14307302,0.048770726,-0.21068794,0.18006216,-0.2400823,-0.058125712,-0.10416396,0.038740568,-0.021826793,0.16005601,0.23382549,-0.0013653473,-0.18853302,0.40004513,0.29131097,-0.49161085,0.051313557,0.04727348,-0.051504716,-0.22586267,0.12645078,0.31205678,-0.03520914,-0.010614683,-0.08821833,0.044568088,0.12033652,-1.189426
0.5785789,0.6098952,-0.7413673,0.60243994,0.8714824,-0.14443524,-0.378358,0.36400628,-0.19891027,-0.48694977,0.88795143,0.034274966,-0.5541035,0.13793498,-0.20534757,-0.58252656,-0.4314355,0.18413635,-1.1100962,-0.017859556,-0.024163358,-0.021020561,0.0999176,0.107510835,-0.15611376,0.4611178,0.5283666,0.0042072507,0.7347732,0.15089498,0.123235166
-0.56381935,0.046049133,0.76529574,0.6503585,0.11251633,-0.44612914,0.62706137,0.2002715,0.17594083,0.39039043,0.17615366,0.23675612,-0.23368247,0.8515077,0.16391091,-0.26209262,0.27016163,0.11507385,-0.24941465,0.047170058,-0.0033097938,0.013928853,-0.058162056,0.037936546,-0.015721604,-0.12081138,-0.030756176,0.33230254,-0.044884495,-0.15422322,-1.0798768
0.1361322,-0.14143705,-0.3171894,0.08950118,0.40203682,0.1324383,-0.25581357,-0.44899094,0.33059284,0.2058046,0.22742775,0.2699402,0.53634876,-0.020628136,0.92310804,0.3610708,0.11776281,-0.029711846,0.35334638,0.013849385,0.03539083,-0.014783129,0.013539642,0.027171277,0.18542299,0.14927283,-0.044782393,0.07722153,0.40221184,0.1265896,-0.8263104
0.05359295,-0.29406974,-0.057986118,0.58556944,0.43663543,0.41119543,0.7074266,-0.29689977,0.38075554,0.109730236,0.53384507,0.37272558,0.26154494,0.31588426,0.5155214,-0.08821857,0.3376006,0.1351433,0.7158851,-0.049202055,-0.023304053,0.021161638,0.00563654,-0.0027290108,0.361972,0.2466404,0.02966904,0.27384794,0.7467169,0.13144092,-0.29193845
0.38009197,0.16876842,-0.29331264,0.34312186,0.036066364,0.15793583,-0.15895596,-0.08053371,0.40928823,0.48153535,-0.018358698,0.3522642,0.11727583,0.8184026,0.2277311,0.22139135,0.22206944,0.09669212,1.2164572,-0.009505309,-0.018875606,-0.054324366,-0.1703601,0.29576036,0.4435907,0.16713072,-0.113462955,0.5084818,0.65429676,0.11968662,-0.47221428
0.10514622,0.28223822,0.057752173,-0.028779462,-0.09519858,0.36082485,0.33591375,0.17105274,-0.114883766,-0.27012646,-0.23426893,-0.15004888,-0.1528943,-0.03223772,-0.23048703,-0.54358184,-0.22479665,0.35465905,-2.3835754,0.06212411,0.03505498,-0.0014131591,-0.35418358,0.33331722,0.2742247,0.12641527,-0.14293125,0.15720668,0.023573875,-0.010908512,-1.1174692
0.102471866,0.41763854,0.1273289,0.29159984,0.43462193,-0.5031658,0.40531212,-0.2574137,-0.015094786,-0.50581783,-0.076771386,-0.056980673,0.18873279,0.08045074,-0.060035385,0.10037107,0.048952103,0.015366726,-0.3055161,0.011499688,0.047126412,0.059593156,0.14000493,0.15976533,0.11707554,0.23113698,-0.29443613,0.37810558,0.24600251,0.1082713,0.24364226
-0.6629729,0.43490073,1.4351342,0.9943837,0.45404738,-0.49859533,0.50235945,-0.04531607,0.13260569,-0.05245469,0.017606767,0.025630714,0.08590955,-1.1484679,0.2001149,0.10608951,0.14300166,0.042690277,0.7845688,0.024761736,0.05014073,0.05757229,-0.1194956,0.1475669,0.31381142,-0.088057294,-0.07999161,-0.46041813,0.44127625,0.6256069,-0.3966837
-0.027393673,0.35546285,0.30784538,0.41529796,0.13821237,0.03751169,0.060039364,-0.06289105,0.20450152,-0.29633853,0.34895915,0.12837245,0.024927523,0.16275752,0.024058891,0.63777083,0.71396106,0.11846445,0.94967395,-0.061881498,0.021782503,-0.016558595,-0.03396849,0.39299664,0.50706613,0.32751656,-0.28885102,0.49088493,0.43575457,0.21990013,0.75878084
-0.21667211,0.59344834,0.21353361,0.60537905,0.4185836,0.41877115,-0.02455561,-0.061204683,0.21307088,0.2480883,0.37114292,0.1685513,0.001731449,0.25199756,-0.07181629,0.45320657,0.546067,0.20267108,-1.0982274,0.055236064,-0.02351623,-0.0093355775,-0.19828993,0.26624954,-0.10446393,0.25317293,0.42984447,0.27131087,0.09584438,0.24003227,0.52127725
-0.37547585,-0.14844395,0.88750046,0.033991825,-0.33743566,0.028049864,0.227426,-0.41617146,-0.17991492,-0.41082075,-0.35021156,-0.17402947,0.44886473,-0.034633763,0.058057666,0.03371646,0.25216204,0.20744883,-0.78069925,0.025550947,0.019784383,-0.038526304,-0.25526828,0.07020895,0.17276277,-0.20166746,0.030974124,0.11936085,-0.16942593,0.08668114,-1.1995608
0.14704376,-0.06910229,-0.06484358,-0.6600644,0.21994239,0.26473632,0.79229724,0.0038650197,0.04046544,-0.35074258,-0.15784796,-0.004599358,0.03686123,0.5451288,0.104900226,0.13422488,0.44146362,0.14188182,1.7183169,-0.056627765,-0.039818093,-0.015553243,-0.22466785,0.5357829,0.20448835,0.48812112,-0.1155954,0.3905662,0.012828066,-0.046015576,-0.9641828
0.041057765,-0.34380698,-0.16494106,-0.1967284,-0.07860672,-0.07833616,0.16270623,-0.35475782,0.13422923,0.11062711,0.011906606,0.19894409,0.3852172,-0.11637802,-0.07415065,-0.099680424,0.13226032,-0.070920356,0.8946115,0.030462995,-0.013869077,0.051369168,0.097938545,-0.16712196,-0.39495838,-0.25623694,0.11137645,-0.17024164,-0.22368093,-0.30134895,-0.9778012
0.5671828,-0.089832805,-0.70489085,0.2606834,-0.01220453,-0.3520164,0.21489224,-0.5476653,0.46331713,-0.13219674,-0.05812107,0.4687717,0.57924366,0.123083666,0.7894098,-0.4735597,-0.30892965,-0.11729291,2.3234515,0.037542857,0.060751103,0.05461903,0.017031781,0.6282764,1.0564792,0.4440828,-0.9014144,0.6876727,0.26790053,-0.34938937,0.10088179
0.04869526,0.17613025,-0.076525316,0.3645282,-0.04428075,0.08072309,0.1097771,-0.31720936,0.044161774,-0.22556122,0.023132201,0.1844904,0.28408054,0.5155385,-0.017513093,-0.072775275,0.36377618,0.36452758,-0.48004645,0.04327064,-0.048116855,0.021013625,-0.31356898,0.05597159,0.14627203,-0.25660542,-0.082633935,0.032493133,-0.046413954,0.29629207,-0.9725263
0.1465646,0.86761373,-0.36415905,1.120219,0.5181047,1.1874962,-0.28155228,-0.47547853,0.18713227,-0.085451014,0.58451974,0.21601738,0.4005161,1.0751235,0.42055258,1.0173559,1.207841,0.029332312,-0.87275696,0.05455807,-0.028249472,-0.0030523762,0.038732886,0.1801375,-0.6381728,0.37340397,0.65471643,0.34726048,0.30523136,0.20605859,0.1863644
-0.78787565,0.60768086,0.8698869,0.48446733,0.3347941,0.33453432,0.47725773,-0.10086075,0.3663647,-0.17646903,0.11569804,0.2974741,0.09904412,-0.00922905,0.5104472,-0.52167183,-0.16670899,0.17020637,-0.6469473,-0.0086811185,0.0050543994,0.0343287,-0.25526044,0.27407584,-0.17765623,0.15657952,0.049571,0.7097512,-0.2654032,0.11687618,-1.3141898
0.048766114,-0.29458308,0.65294176,-0.31514835,-0.35106656,-0.8071466,-0.060210194,-0.24273771,-0.13168515,0.10357283,-0.2925969,-0.17109397,0.20509371,0.5632803,-0.23861331,-0.47129193,-0.14975625,-0.12513405,0.24934518,-0.049565546,-0.03600034,0.028466828,0.17535388,0.14028175,0.2079272,0.20415525,-0.2974303,0.2605438,0.29462555,-0.18034679,0.08479272
-0.10897728,0.14645459,0.43299416,0.013342065,-0.058431562,-0.01249832,0.11900212,-0.1647655,-0.16223374,-0.5568003,-0.19951037,-0.17504042,0.20886965,0.6274893,-0.1616802,-0.070088565,0.1564465,0.41769996,-0.6389605,-0.0011218563,0.03786307,0.03463248,-0.41201425,0.21366611,0.23776758,0.029051134,0.34679818,0.22824155,0.17158158,0.3739628,-0.9984033
0.44291538,-0.22031167,-0.45897362,0.031905647,-0.23696262,0.4295606,-0.29106644,-0.20460428,0.17272793,-0.49752513,-0.25826183,0.12240308,0.15710899,0.021731624,0.21473789,0.81699955,1.0037575,-0.00986708,2.2757068,0.059509024,0.031780742,-0.008872479,-0.02096434,0.013448271,0.14861333,0.1423933,0.14739557,-0.16939157,0.2660625,0.16439615,-0.84731436
0.06993492,-0.0012884963,-0.09754573,-0.13809131,0.14394557,0.8712653,0.06397732,0.6351669,-0.27354747,-0.14772356,0.4724455,-0.34240624,-0.6291121,0.102394655,-0.6105624,0.36340195,0.49512744,0.028669098,-0.8794707,0.030395806,0.016013816,0.0046207085,-0.11466609,0.24556665,0.027409166,0.103721276,-0.057747252,0.5725285,0.43232608,-0.3424629,-0.7260358
-0.36109027,0.026405603,0.7455021,0.13039878,-0.2979611,-0.2542317,-0.39926627,-0.22703278,-0.41747743,0.5693039,-0.49328518,-0.37089327,0.2802066,0.38094184,-0.017166156,-0.989817,-0.68353236,0.0912894,-0.08694263,0.01446981,-0.02837132,-0.030677624,-0.05501886,0.022246424,-0.21820734,-0.23314679,-0.10703993,-0.2249107,-0.041652746,-0.30280235,-1.2190166
0.19869615,-0.0014774415,-0.2697871,0.050005827,0.43285295,0.47491616,0.97507656,-0.15813784,0.35695496,-0.20957707,0.15372686,0.38185495,-0.0038251136,0.15666069,0.74670124,-0.71584857,-0.47208175,-0.09111866,-0.05227369,-0.053913906,-0.04445958,0.057129778,0.14362215,0.33202943,-0.19151028,0.25720134,-0.46514487,0.59834623,1.0340536,-0.58603466,-0.4202818
0.07681513,0.037930273,0.062841475,-0.02601009,0.10633229,0.366291,0.5905092,0.051931497,-0.21723011,0.40266782,0.18748355,-0.15202048,-0.018012678,0.5251383,-0.24369828,-1.1207598,-0.99101573,0.075503394,0.10414633,0.033148058,-0.022517405,-0.045389615,0.11956217,0.059102427,-0.15180582,-0.16726139,0.3241924,0.12133817,0.13145833,-0.33883032,0.5676425
-0.21886992,0.03969028,0.14401717,0.11333424,0.06809418,-0.1046862,0.39840028,-0.028554186,0.014016609,-0.087902136,-0.03759109,0.062154666,0.115826115,0.008877119,0.22214667,-0.30322084,0.03339898,0.2897818,-0.9839286,0.057170033,0.02946806,0.02644752,-0.36660433,0.05819146,0.18356796,-0.08739299,-0.090357944,0.14515425,-0.1383201,0.057375204,-1.5821267
-0.6043732,0.041048944,-0.0047182627,-0.16030712,0.11089781,-0.14237317,0.7030212,-0.38658857,0.49409595,0.54665524,-0.058982026,0.4538247,0.4698977,0.5409775,0.45720267,0.56009674,0.96164656,-0.075037785,0.82532257,0.00050806254,-0.052731402,0.03031797,-0.18894306,-0.00055852963,0.45423773,0.06003956,-0.36306518,0.34743753,-0.970391,0.19287497,-0.81677604
-0.12318455,-0.7028349,0.2864536,-0.48842078,-0.76662487,-1.2729784,0.51938045,0.29077265,-0.5125734,-0.3684857,-0.4025198,-0.41226324,-0.116694376,0.26605776,-0.16639784,0.38113925,0.6000049,-0.07573194,0.039999694,0.027772307,-0.002329044,0.05379136,0.1320753,0.27520543,0.58028793,0.07902288,-1.2537372,0.514527,0.44363832,-0.32081056,-0.26135942
